,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
111,Cameron Payne,PHX,47,0.8,6.8,1.05,0.8,0.3,0.6,48.3,53.4,13.5,8.1,10.8,0.0,48.6,67.6
112,LeBron James,LAL,53,0.9,3.3,0.8,0.7,0.3,0.8,34.1,42.0,4.1,8.2,4.1,2.0,32.7,26.1
113,Zion Williamson,NOP,29,1.8,7.9,0.74,1.3,0.5,1.3,40.5,40.5,13.2,20.8,13.2,3.8,37.7,18.4
114,Austin Reaves,LAL,62,0.4,3.9,1.46,0.6,0.2,0.3,63.2,68.4,30.8,11.5,30.8,15.4,61.5,98.5
115,Aaron Nesmith,IND,71,0.5,4.8,1.12,0.5,0.2,0.4,48.1,63.0,5.9,14.7,5.9,0.0,44.1,78.3
116,Malcolm Brogdon,BOS,67,0.5,3.8,1.09,0.6,0.2,0.4,55.2,60.3,5.7,14.3,2.9,2.9,48.6,73.5
117,Andrew Nembhard,IND,73,0.5,5.2,0.95,0.5,0.2,0.4,48.3,58.6,7.5,20.0,2.5,0.0,42.5,54.8
118,Jordan Nwora,MIL,38,0.9,13.7,1.09,1.0,0.3,0.8,34.5,48.3,14.7,0.0,11.8,0.0,44.1,74.5
119,Mike Conley,UTA,43,0.9,7.8,0.97,0.9,0.3,0.7,43.3,55.0,7.9,13.2,2.6,0.0,39.5,56.6
120,Terence Davis,SAC,62,0.6,9.6,0.95,0.6,0.2,0.5,38.2,51.5,2.6,10.3,2.6,0.0,35.9,54.0
121,Jose Alvarado,NOP,61,0.7,6.8,0.9,0.6,0.2,0.5,36.4,40.9,14.6,7.3,14.6,2.4,41.5,45.2
122,Keita Bates-Diop,SAS,65,0.7,7.8,0.86,0.6,0.2,0.6,37.8,40.5,9.3,7.0,9.3,2.3,39.5,38.2
123,Gary Harris,ORL,48,0.9,13.0,0.82,0.8,0.3,0.8,33.3,41.0,4.4,8.9,4.4,0.0,33.3,29.5
124,Talen Horton-Tucker,UTA,65,0.7,5.6,0.82,0.6,0.2,0.5,34.3,40.0,13.3,11.1,13.3,2.2,37.8,29.5
125,Nassir Little,POR,54,0.5,8.1,1.24,0.7,0.3,0.4,58.3,75.0,0.0,17.2,0.0,0.0,48.3,89.3
126,Jaden McDaniels,MIN,77,0.4,3.4,1.2,0.5,0.2,0.3,60.0,68.0,6.7,10.0,6.7,0.0,56.7,87.5
127,Jaden Ivey,DET,72,0.6,3.2,0.86,0.5,0.2,0.4,43.3,55.0,4.8,23.8,4.8,0.0,35.7,36.5
128,Jabari Smith Jr.,HOU,77,0.6,4.5,0.77,0.5,0.2,0.5,33.3,36.9,6.4,6.4,4.3,2.1,34.0,22.1
129,Ty Jerome,GSW,45,0.7,10.7,1.13,0.8,0.3,0.6,48.1,55.6,9.7,6.5,9.7,3.2,48.4,79.8
130,Andrew Wiggins,GSW,37,0.9,5.6,1.03,0.9,0.4,0.8,41.9,53.2,2.9,5.9,2.9,0.0,41.2,64.3
131,Josh Giddey,OKC,76,0.6,3.3,0.78,0.5,0.2,0.5,41.7,44.4,6.7,15.6,6.7,2.2,35.6,24.8
132,Bruce Brown,DEN,79,0.7,5.8,0.67,0.4,0.2,0.5,39.5,39.5,3.8,15.4,3.8,1.9,34.6,13.2
133,Monte Morris,WAS,62,0.5,4.8,1.17,0.5,0.2,0.4,56.0,66.0,3.4,13.8,3.4,3.4,48.3,84.2
134,Jaylen Nowell,MIN,65,0.6,5.2,0.9,0.5,0.2,0.5,44.1,50.0,0.0,10.5,0.0,0.0,39.5,43.4
135,Santi Aldama,MEM,77,0.2,2.9,1.74,0.4,0.1,0.2,66.7,90.0,21.1,5.3,21.1,5.3,68.4,100.0
136,Patty Mills,BKN,39,0.7,12.5,1.14,0.8,0.3,0.7,48.1,61.1,0.0,6.9,0.0,0.0,44.8,80.9
137,Cameron Johnson,BKN,24,1.4,9.9,0.97,1.4,0.5,1.1,44.4,46.3,14.7,11.8,14.7,5.9,44.1,56.3
138,Jaren Jackson Jr.,MEM,62,0.5,2.9,1.07,0.5,0.2,0.3,55.0,60.0,20.0,20.0,20.0,6.7,50.0,70.0
139,Giannis Antetokounmpo,MIL,63,0.5,1.7,1.0,0.5,0.2,0.4,50.0,54.2,15.6,12.5,12.5,3.1,50.0,61.0
140,Mike Conley,MIN,22,1.2,10.2,1.15,1.4,0.5,1.0,47.8,60.9,3.7,11.1,3.7,0.0,44.4,82.0
141,AJ Griffin,ATL,71,0.4,4.8,1.11,0.4,0.2,0.3,50.0,60.4,3.6,10.7,3.6,0.0,46.4,76.8
142,De'Anthony Melton,PHI,77,0.4,4.0,0.97,0.4,0.1,0.3,42.3,53.8,6.3,12.5,3.1,0.0,40.6,55.9
143,DeMar DeRozan,CHI,73,0.5,2.0,0.94,0.4,0.2,0.4,40.0,41.7,12.1,3.0,12.1,6.1,42.4,50.0
144,Royce O'Neale,BKN,75,0.5,4.7,0.91,0.4,0.1,0.4,37.9,53.4,0.0,14.7,0.0,0.0,32.4,46.5
145,Tre Mann,OKC,66,0.5,6.1,0.91,0.5,0.2,0.4,37.9,50.0,5.9,11.8,5.9,2.9,35.3,46.5
146,Landry Shamet,PHX,38,1.1,11.9,0.78,0.8,0.3,0.9,30.3,39.4,7.5,10.0,2.5,0.0,32.5,24.3
147,Paul George,LAC,56,0.8,3.3,0.72,0.6,0.2,0.6,36.4,40.9,7.0,16.3,7.0,0.0,32.6,17.3
148,Theo Maledon,CHA,42,0.6,7.9,1.25,0.7,0.2,0.5,42.1,60.5,16.7,4.2,12.5,0.0,50.0,91.4
149,Lonnie Walker IV,LAL,55,0.4,3.7,1.22,0.5,0.2,0.3,56.3,62.5,21.7,13.0,21.7,4.3,56.5,87.9
150,Kawhi Leonard,LAC,50,0.5,2.5,1.08,0.6,0.2,0.5,45.8,52.1,11.5,7.7,11.5,11.5,42.3,72.2
151,Taurean Prince,MIN,52,0.5,5.6,1.08,0.5,0.2,0.4,55.0,65.0,4.0,16.0,4.0,0.0,48.0,73.2
152,Romeo Langford,SAS,41,0.7,9.8,0.9,0.7,0.2,0.5,45.5,47.7,16.7,16.7,16.7,6.7,43.3,44.1
153,Saddiq Bey,DET,52,0.6,4.1,0.87,0.5,0.2,0.5,38.5,46.2,6.5,12.9,6.5,3.2,35.5,39.7
154,Luguentz Dort,OKC,74,0.4,3.0,0.84,0.4,0.1,0.4,36.7,45.0,0.0,6.3,0.0,0.0,34.4,33.5
155,Kendrick Nunn,LAL,39,0.5,7.3,1.19,0.6,0.2,0.5,42.9,59.5,0.0,0.0,0.0,0.0,42.9,87.1
156,Malik Beasley,LAL,24,1.0,8.6,1.04,1.0,0.4,1.0,39.1,54.3,4.2,4.2,4.2,4.2,37.5,65.8
157,Bones Hyland,DEN,43,0.8,6.2,0.76,0.6,0.2,0.6,29.6,38.9,6.1,12.1,6.1,0.0,30.3,21.4
158,Marcus Morris Sr.,LAC,65,0.5,4.5,0.76,0.4,0.2,0.5,31.3,39.1,0.0,3.0,0.0,0.0,30.3,21.4
159,Josh Christopher,HOU,62,0.6,10.3,0.63,0.4,0.2,0.5,30.3,34.8,5.0,15.0,2.5,2.5,27.5,7.4
160,Kris Dunn,UTA,20,0.8,6.8,1.5,1.2,0.5,0.7,76.9,80.8,18.8,12.5,18.8,12.5,68.8,98.9
161,Devonte' Graham,NOP,53,0.4,6.7,1.26,0.5,0.2,0.3,47.1,58.8,15.8,0.0,10.5,5.3,52.6,91.9
162,Chris Duarte,IND,46,0.7,7.7,0.77,0.5,0.2,0.6,29.6,35.2,9.7,6.5,9.7,3.2,32.3,23.9
163,Dennis Schroder,LAL,66,0.6,4.2,0.65,0.4,0.1,0.4,31.0,34.5,8.1,16.2,8.1,2.7,29.7,8.8
164,Josh Green,DAL,60,0.5,6.3,0.74,0.4,0.1,0.3,42.1,42.1,12.9,25.8,9.7,0.0,38.7,19.5
165,Kyrie Irving,DAL,20,1.1,4.6,1.05,1.1,0.5,0.9,50.0,55.6,4.8,9.5,4.8,0.0,47.6,66.5
166,Goran Dragic,CHI,51,0.5,7.0,0.85,0.4,0.2,0.5,39.1,43.5,3.8,7.7,3.8,0.0,38.5,34.1
167,Duane Washington Jr.,PHX,31,1.0,10.0,0.73,0.7,0.3,0.8,38.5,42.3,0.0,13.3,0.0,0.0,33.3,18.0
168,Myles Turner,IND,62,0.3,1.7,1.31,0.3,0.1,0.2,46.7,63.3,6.3,0.0,6.3,0.0,50.0,95.6
169,Jimmy Butler,MIA,64,0.3,1.4,1.24,0.3,0.1,0.2,61.5,65.4,17.6,11.8,17.6,5.9,58.8,89.0
170,Alec Burks,DET,51,0.5,4.1,0.88,0.4,0.1,0.4,27.8,33.3,20.8,4.2,20.8,0.0,41.7,40.9
171,Shake Milton,PHI,74,0.4,5.0,0.7,0.3,0.1,0.4,37.0,37.0,3.3,10.0,3.3,3.3,33.3,15.1
172,Cedi Osman,CLE,76,0.4,5.3,0.64,0.3,0.1,0.3,28.0,38.0,12.1,15.2,9.1,3.0,27.3,8.5
173,Georges Niang,PHI,77,0.2,3.3,1.11,0.3,0.1,0.2,42.9,60.7,11.1,11.1,11.1,0.0,44.4,77.6
174,Moses Moody,GSW,61,0.3,7.2,1.05,0.3,0.1,0.3,47.1,58.8,0.0,10.5,0.0,0.0,42.1,66.9
175,Kristaps Porzingis,WAS,65,0.3,1.5,1.0,0.3,0.1,0.2,42.9,57.1,10.0,20.0,10.0,0.0,40.0,61.0
176,Aaron Gordon,DEN,67,0.3,2.0,1.0,0.3,0.1,0.3,41.2,50.0,15.0,0.0,15.0,0.0,50.0,61.0
177,Trey Lyles,SAC,72,0.3,4.0,1.0,0.3,0.1,0.3,38.9,50.0,10.0,5.0,10.0,5.0,40.0,61.0
178,Jeremy Sochan,SAS,56,0.5,3.7,0.77,0.4,0.2,0.4,36.0,36.0,7.7,0.0,7.7,3.8,38.5,23.0
179,Chris Paul,PHX,59,0.6,3.9,0.61,0.3,0.2,0.4,41.7,41.7,0.0,27.3,0.0,0.0,30.3,5.9
180,Malachi Flynn,TOR,51,0.3,5.7,1.27,0.4,0.2,0.2,66.7,79.2,0.0,20.0,0.0,0.0,53.3,92.3
181,Killian Hayes,DET,74,0.3,1.9,1.0,0.3,0.1,0.2,50.0,59.4,0.0,15.8,0.0,0.0,42.1,61.0
182,Sam Hauser,BOS,78,0.3,5.1,0.95,0.2,0.1,0.2,35.3,50.0,5.0,10.0,5.0,0.0,35.0,54.8
183,Jaden Hardy,DAL,46,0.5,6.0,0.83,0.4,0.2,0.5,38.1,42.9,4.3,4.3,4.3,0.0,39.1,31.6
184,Markelle Fultz,ORL,58,0.5,3.1,0.7,0.3,0.1,0.4,33.3,33.3,11.1,14.8,11.1,3.7,33.3,15.8
185,Terrence Ross,PHX,19,0.7,9.4,1.29,0.9,0.4,0.6,66.7,70.8,7.1,7.1,7.1,0.0,64.3,93.4
186,Lindy Waters III,OKC,41,0.4,9.0,1.06,0.4,0.1,0.4,37.5,56.3,0.0,5.9,0.0,0.0,35.3,68.0
187,Nickeil Alexander-Walker,UTA,36,0.5,7.8,1.0,0.5,0.2,0.4,43.8,50.0,11.1,0.0,11.1,0.0,50.0,61.0
188,Payton Pritchard,BOS,46,0.4,7.6,0.95,0.4,0.2,0.3,43.8,56.3,0.0,15.8,0.0,0.0,36.8,53.1
189,Naz Reid,MIN,69,0.3,2.6,0.95,0.3,0.1,0.2,38.5,38.5,31.6,10.5,31.6,10.5,47.4,53.1
190,Oshae Brissett,IND,63,0.3,5.1,0.9,0.3,0.1,0.2,40.0,50.0,10.0,15.0,10.0,0.0,40.0,44.1
191,Christian Braun,DEN,74,0.3,7.3,0.75,0.2,0.1,0.2,43.8,43.8,12.5,20.8,12.5,0.0,37.5,20.1
192,Bol Bol,ORL,68,0.4,4.7,0.62,0.3,0.1,0.3,36.8,39.5,13.8,20.7,13.8,0.0,34.5,6.6
193,Khris Middleton,MIL,33,0.9,5.6,0.62,0.5,0.2,0.7,31.8,34.1,6.9,20.7,6.9,3.4,27.6,6.6
194,Saddiq Bey,ATL,23,0.5,4.6,1.54,0.7,0.3,0.5,54.5,72.7,9.1,0.0,9.1,9.1,54.5,99.6
195,Karl-Anthony Towns,MIN,27,0.5,2.5,1.31,0.6,0.2,0.3,66.7,72.2,15.4,15.4,7.7,0.0,61.5,94.8
196,Svi Mykhailiuk,CHA,17,0.8,8.8,1.31,1.0,0.3,0.5,55.6,72.2,15.4,15.4,15.4,0.0,53.8,94.8
197,Hamidou Diallo,DET,56,0.3,3.5,0.94,0.3,0.1,0.2,58.3,58.3,11.1,22.2,11.1,0.0,50.0,52.4
198,Josh Hart,POR,51,0.4,3.7,0.94,0.3,0.1,0.3,46.2,53.8,11.1,22.2,11.1,5.6,38.9,52.4
199,Marcus Smart,BOS,61,0.3,2.5,0.85,0.3,0.1,0.2,46.7,56.7,0.0,25.0,0.0,0.0,35.0,35.3
200,Jalen McDaniels,CHA,56,0.4,3.9,0.71,0.3,0.1,0.4,35.0,35.0,8.3,12.5,8.3,4.2,33.3,16.2
201,Nikola Vucevic,CHI,80,0.2,1.0,1.23,0.2,0.1,0.1,45.5,68.2,7.7,7.7,7.7,0.0,46.2,88.6
202,Raul Neto,CLE,47,0.3,10.4,1.14,0.3,0.1,0.2,54.5,59.1,14.3,14.3,14.3,7.1,50.0,81.6
203,Kendrick Nunn,WAS,29,0.5,6.9,1.07,0.6,0.2,0.4,46.2,61.5,0.0,13.3,0.0,0.0,40.0,70.0
